row_id,RVI_T45,RVI_T30,RVI_T0
968,0.7928674758992238,0.6861838922071057,0.5791444747025607
969,0.8202881602571054,0.9656536850295224,0.9563144870109745
970,0.7571706962783149,0.7209257066281612,0.5311377383405735
971,0.7334646393770561,0.608217702018199,0.6824400563394835
972,0.7894982304462159,0.7847472389827177,0.6894879620181598
973,0.7432991121776268,0.7530234431800414,0.6831137780419345
974,1.0591171905124686,0.9001733481144529,0.6961140860188861
975,0.8849705419022154,0.8270631808608455,0.9054113983084444
976,0.5608066795177578,0.7564302537567261,0.6590492775758396
977,0.8138252163646085,0.8206323987967139,0.8421923568229694
978,1.0802020647946895,0.8663954220107131,1.1486006148028443
979,0.7901333625777491,0.68603572470893,0.9567955919740194
980,0.46781698421240936,0.518154383961285,0.45857365472728284
981,0.4010478102690949,0.40396995316482287,0.3195982100052194
982,0.8925352961243982,0.8020552791075491,0.9802302542083361
983,0.893862247397709,0.894521682088172,0.8035777950207537
984,0.9142378973305152,0.9191045307717497,0.9179319970844823
985,0.6715743235378726,0.8076185543752429,0.8989250548490471
986,0.6651779623597482,0.6951245890675624,0.7342700248026617
987,0.9403024788911458,0.7822962290566564,0.8212710002160405
988,0.683843963989464,0.9234460751114892,0.4883505061139221
989,0.480527847083367,0.38992246641203904,0.6242120148892547
990,1.0448956814865524,1.0592892359611508,0.9360590668333133
991,0.9025868671258278,1.0182685456528258,0.8143131265631214
992,0.6713735688025431,0.5541135182992176,0.557365454020393
993,0.5961370837854292,0.414007112220053,0.3671657051585271
994,0.9400521177923004,0.8482885546223028,0.8838057190082068
995,0.5143724697480833,0.4050009884681859,0.40507835707332795
996,0.3699950955678242,0.3098129347950897,0.41627012181315337
997,0.707459647666158,1.0219188131365504,0.9041966173788413
998,0.8408052595080461,0.7382519622670747,0.9234165299760292
999,0.8160205119193971,0.9986373224609028,1.0826343567151386
1000,0.9444556983184896,0.9320082255793134,0.9722321138645807
1001,0.9315795238275768,0.781525233105966,0.91206721256735
1002,0.5905790295082941,0.590052772156356,0.6208624034310193
1003,0.8985380114551946,0.9010010109172975,0.9549917895654467
1004,0.7541858613768636,0.5931946407402322,0.9153756937034111
1005,0.6904602884713484,0.7001443528826502,1.0298443802607467
1006,0.7402391239873578,1.0700096298623774,0.8913977761764047
1007,1.1545455580042416,0.9837517839262362,0.9450761230694195
1008,0.6394542899012269,0.6296635160940256,0.4747589395301962
1009,0.984157368884973,0.892417037146119,0.7515467885866649
1010,0.8499428809601627,0.791329497804673,1.0635093437858192
1011,0.884780383145034,0.6629039216742868,0.5389962283781866
1012,0.9896513312650578,0.8583894412273085,0.9532095235093793
1013,0.9456019177131496,0.8605424710765983,0.8644643202983726
1014,0.539113252009497,0.6347761631446536,0.5823529085521779
1015,0.8685252843552853,0.7265846689305789,0.8265054166195757
1016,0.7509017383674481,0.9544952294735758,0.9092728698573309
1017,0.5281677553387047,0.44132915074515966,0.36787224694465137
1018,0.6579869333150072,0.4428704299618329,0.3092877320423614
1019,0.8412070404836864,0.8500738936169736,0.937233438540974
1020,0.8989233210081373,0.7962189407249376,0.9636360563585078
1021,0.8433059183148516,0.9967325123091946,0.29626409560622025
1022,0.943119051023134,0.7757220509575771,0.8179219561498892
1023,0.9310155825940096,0.7585928786273022,0.9090379941511074
1024,0.6298185832407961,0.7315080083491368,0.7024869298329465
1025,0.8249480798708049,0.8690758623003574,1.0491326044520017
1026,0.5159215953418355,0.4714773799596491,0.5065514410174878
1027,0.9668053920955137,0.9011207933306489,0.8307403356637472
1028,0.7712476516020673,0.7574214732703392,0.6069599147714666
1029,0.6105346036963345,0.4460620994866804,0.5923588307842613
1030,1.0233178446193643,0.8979557181396978,0.8194866832454926
1031,0.3331573514364179,0.31366228176926186,0.3510059708632671
1032,0.7523881236767862,0.7283333143299184,0.795236395364458
1033,0.8747946578632089,0.76131087167214,0.8658459664742381
1034,0.8812920940329313,0.8855929404302729,0.9099366406659217
1035,0.7297228196126057,0.9187786467785338,1.1090419034444632
1036,0.8713638712635173,0.599164185707673,0.7298598505295629
1037,0.8937737386352222,0.7173224872648352,1.0621443678108569
1038,0.43848266527335816,0.39140472422985345,0.33345172018106745
1039,0.9574878877467617,0.7572506635116558,0.8373337779308555
1040,0.8085362610553563,0.850547885666673,1.029674704303816
1041,0.3567558491731857,0.5572963990522062,0.3610287288201909
1042,0.9790585372234881,0.8867823997154146,0.6796165553982988
1043,0.5636056805412938,0.5413610875981594,0.5958477777561222
1044,0.5852906217793654,0.8123465158294568,0.7044297029354398
1045,0.8273365352287804,0.9869000294182324,0.9144042022558604
1046,1.0496778037957535,1.0632151364742948,1.190924260678167
1047,0.7483407963319639,0.5968404859387946,0.767293843720438
1048,0.7505482550503574,0.869035240955611,1.046267469459091
1049,1.0399156602201973,0.9159725837768651,1.0514945009586514
1050,0.7529855826982043,0.764408148459647,0.6007395169202974
1051,0.6658311013809748,0.8337416629107977,1.0064216129130628
1052,0.8487513899956418,0.8417280545730008,0.925341060609621
1053,0.4531143989661125,0.6566415248544484,0.3498575132662602
1054,0.6254583454120186,0.4642175393197674,0.31033774129314373
1055,0.5285827791069739,0.5681806468819819,0.5692166565564369
1056,0.7672773794573424,0.7240227373292363,0.7939234321679397
1057,0.7079980917309046,1.0087022647561237,0.8734662195102394
1058,1.0461437205125812,1.160111842024866,0.9607138413126581
1059,0.759989040750366,0.8705024370758498,0.9230427573149443
1060,0.6067021649022272,0.6512702046104155,0.6713783667952233
1061,0.888333102142388,0.7744245339530691,0.9470514047737102
1062,0.7767574817116347,0.9462869052469406,0.8112846185893103
1063,0.7688547122573777,1.015960972309601,0.8090712915854237
1064,0.942388035409006,1.023824327893603,0.8126643853059207
1065,0.6075412910652442,0.5386198174612671,0.6061273789902133
1066,0.6271628056101902,0.7354899614767867,0.8755883763454236
1067,1.1075155143871411,0.8691090275090755,0.8718188666338533
1068,0.9720300672561886,1.1423458400316446,1.010787391358053
1069,0.8167892631599345,0.817200191509823,0.8530039940016448
1070,0.9488570101252553,0.7611196224242225,0.8492976793703506
1071,0.9044956543458426,0.8412848427294826,0.8086642763535705
1072,1.0142918915579107,0.9023214586895857,0.9514124475461044
1073,0.8892355090172887,0.9329450244233772,0.9156675406468765
1074,0.7087464700030357,0.6097630033562937,0.6152608558748022
1075,0.7970143317035573,0.7145817950362984,0.8604674128563424
1076,0.7492445969834987,0.6835539444015882,0.5512667560068127
1077,0.7669847624024044,0.6408026180578237,0.4364485019963223
1078,0.9018775932647796,0.6834143068174334,0.8380459168888241
1079,0.9960064831908817,0.8474453443873653,0.8842816907989113
1080,0.4772867024289277,0.5544258092555954,0.5342326196758918
1081,0.607400109768083,0.5814275827144562,0.5779841525835998
1082,0.5294049723345648,0.8877748910902852,0.7124171220535788
1083,0.6742876650226433,0.5807236481569266,0.5844315646253869
1084,0.9445016279618235,0.8591745120230548,0.9060140696227466
1085,0.9585270981173384,0.8176487952925604,0.9491903400749419
1086,0.9639394104290465,0.9933546862982644,1.2559638589083952
1087,0.6625492847728522,0.7970359169359695,0.6164734622046267
1088,0.9083003804779131,0.9111808402701436,0.7722861900824353
1089,0.9470874587741792,0.8091082049751024,0.8857262451857061
1090,0.8181673475106459,0.8467333657037883,0.982969058065839
1091,0.9983420431686351,0.9717746448331102,0.9246110427447479
1092,0.7714085011121079,0.8881708088519823,0.9589405688248019
1093,0.8127982555976088,0.6750568193302404,0.9464314786859067
1094,1.2683320298147507,1.2111415241714858,1.4850345755396928
1095,1.1196072473083358,0.9273606422463754,0.9527601500834387
1096,0.8572424606951335,0.9386497580105183,0.9773663612313824
1097,0.9685618618222164,0.91985817214965,0.8263153130357959
1098,0.918182782657067,0.9479445975533323,0.9574566855386132
1099,0.6545691518234269,1.0289692972809161,1.0432985113536803
1100,0.8008987480802046,0.8076127220031805,0.7011400220610653
1101,1.0593404393691928,0.9359689785887157,0.928047996844441
1102,0.9799198202220187,0.8731705038073454,0.794007099507978
1103,0.945491474498072,0.8217114928638195,0.8003856426132213
1104,0.5323253609074405,0.43709696783249397,0.3994744898736913
1105,0.2933438252025591,0.4438567451179408,0.37321095371753155
1106,1.1176733176322011,0.7077747040899431,0.9920974245186648
1107,0.8224633764386671,0.8813455160075281,1.0929782926551095
1108,0.8360765982858958,0.9540594375560578,0.8759758361292319
1109,0.9238126554517367,0.7194124119059129,0.933546789000884
1110,0.9238126554517367,0.7194124119059129,0.933546789000884
1111,0.4372105348942354,0.43887789191761156,0.5245657126656146
1112,0.8211596742220364,0.7684916003788971,0.7575680708912887
1113,0.9133502454620789,0.7861818020429289,0.9186336061367664
1114,0.8775002061300858,0.8457590067764373,1.0922445031862564
1115,0.9387391121606758,0.9497818846311987,1.0542515431699535
1116,0.8714545896544974,0.8758765119128127,0.7685162765813786
1117,0.821817971054263,0.6903041717196903,0.8844746782396533
1118,0.8572424606951335,0.9386497580105183,0.9773663612313824
1119,0.9947148136995432,1.0935311341795018,0.8236616908800585
1120,0.8036060272074189,0.9378326912567158,0.9772506983813462
1121,0.8688666864359637,0.9851272316313565,0.6896143138808823
1122,0.9259934981913983,0.8631440734085474,0.955999815665545
1123,0.8237968636750849,1.1438448897046807,0.8709205385239417
1124,0.8237968636750849,1.1438448897046807,0.8709205385239417
1125,0.8309331076246211,0.9339068896686676,0.8019627570476189
1126,0.9991633379978558,1.0453769168448934,0.9623282092287528
1127,0.5400762532525445,0.5839565648336943,0.33824045491026655
1128,0.9063899236661052,0.8982130284554327,0.913296352905637
1129,0.9698480051684493,1.2862897978056607,0.8708657549076201
1130,0.8341120565190493,0.8153934771329876,0.899715883423724
1131,0.7833866200944393,0.6567153796231006,0.7591580652885171
1132,0.8415371623071884,0.812722137786352,0.8340810892975532
1133,0.697956662827555,1.0478355564519872,0.9022155165507656
1134,1.0319268865118474,0.8158356306175014,1.0351306358000358
1135,0.7741535439586025,0.7992793367224142,0.7850436902167482
1136,0.7470322615469817,0.8038537617419579,0.7193315205820744
1137,0.9484103787001631,1.107288697195751,1.010061854188639
1138,0.9038181324265042,0.9615776238793384,0.8663367472553365
1139,0.9193617733118485,0.8016778003615792,1.006097690674455
1140,0.7280558543705256,0.7010531003595261,0.8051269067871819
1141,0.9466289327066679,0.7235379878766739,0.7324295026837654
1142,0.5717041485426365,0.6747683613359511,0.6018163034070066
1143,0.9434325937019221,0.8225799669985514,0.8963443001033715
1144,0.7976083616509078,0.89344810075883,0.8247456696867264
1145,0.7876680923945746,0.6899565148449756,0.7492356790636496
1146,0.6377990651003966,0.9417654994807105,0.8749501067204225
1147,0.537175976573829,0.7304255750294605,0.5474447577991721
1148,1.1131856395786655,0.9315198602365716,0.9377303030143244
1149,0.6569344477967299,0.7352603024528597,0.8580356438831804
1150,0.8391682940930664,0.7112264420751953,0.952984815702805
1151,0.6583031624259618,0.6862410207703945,0.7368508297701067
1152,0.6569344477967299,0.7352603024528597,0.8580356438831804
1153,0.5122720946740384,0.5880778136116269,0.6127910062609067
1154,0.9193617733118485,0.8016778003615792,1.006097690674455
1155,0.7734216919436797,0.9209140333792206,0.746070440939634
1156,0.794357445327841,0.7484145162522808,0.9544585172108281
1157,0.9954792702772661,0.9278828107892498,0.9098380792628067
1158,0.7810284790367893,0.6746848828367391,0.8480003582119396
1159,0.7550710865650392,1.1589745672106326,0.7594054095822916
1160,0.901652928476765,0.8707494770306579,0.8383040726933884
1161,0.8193398107867749,0.7652974606130247,0.9335079311059868
1162,0.8613598710227512,0.8727366850925387,1.0263990959475906
1163,0.8521311523379986,1.0427049037163107,0.8345443726265878
1164,0.8997516080144942,0.7937428895848513,0.8470580923672211
1165,0.8284562500321088,0.9435011468929542,1.1320653586252911
1166,0.8188692973055585,1.059483125501402,0.9527499716664373
1167,0.6753925077739145,0.775870543346405,0.7178110761455576
1168,1.0653085547494399,0.8985468253333857,1.0714942418257043
1169,1.0104778701669348,0.8953642898506933,0.8995506968297052
1170,0.7722527362248708,0.9465175070612765,0.9451513324076635
1171,0.8413191654913644,0.9209363941021798,0.6792318057441035
1172,0.6732623320650393,1.0055699449945292,1.0282691855578465
1173,0.8284562500321088,0.9435011468929542,1.1320653586252911
1174,0.8413191654913644,0.9209363941021798,0.6792318057441035
1175,0.8193398107867749,0.7652974606130247,0.9335079311059868
1176,0.8320391934306788,0.758518582762195,0.8914599208617837
1177,1.1158062237470174,1.162138070920122,0.9477696540970614
1178,0.726802990819714,0.7261355909767744,0.6364628009392178
1179,0.6583031624259618,0.6862410207703945,0.7368508297701067
1180,0.9954792702772661,0.9278828107892498,0.9098380792628067
1181,0.9522574267070965,0.996202237471502,0.9538818558952057
1182,0.8157944948572105,0.8742413245741436,0.9448127644573692
1183,0.9179337907002308,0.8014627218907919,0.7927004430983865
1184,0.6613304115496467,0.783162720917833,0.817774203443042
1185,0.8437927820747565,0.9496093346668056,0.837733352426222
1186,0.873642214896752,0.7172599860682489,0.7263590305420521
1187,0.3199232126254479,0.3725160038121724,0.4938227170575234
1188,0.8670119425183076,0.8678104969046122,0.8155526401599681
1189,0.671672797910378,0.7903217531353169,0.63500690425142
1190,0.671672797910378,0.7903217531353169,0.63500690425142
1191,0.7686511727200231,0.7840047429529386,0.8518600044521196
1192,1.0292404712727918,0.8983195672660477,0.7947902536015341
1193,0.728385752049679,0.5510928174327853,0.7050478300338691
1194,0.5536232069329464,0.6087746588848832,0.5729954332251758
1195,0.6527464402275955,0.5372416153903865,0.6153081509259812
1196,0.7100851839724732,0.7552069333542746,0.7919873077602249
1197,0.836573453888041,0.8835777441896211,0.9132844398797105
1198,0.697956662827555,1.0478355564519872,0.9022155165507656
1199,0.8324565183755089,0.7255910797648615,0.8972347496516389
1200,0.7830275656518637,0.7707766551830567,0.7944340130900235
1201,0.7375757919877941,0.8288849146756377,0.6807729110853291
1202,0.31205630780636845,0.33919868323493263,0.4043193310793909
1203,0.8008939709109356,0.7815864886747291,0.8838594655088355
1204,0.4262081329310753,0.5869319173339218,0.652644940654401
1205,0.6834559116569793,0.9987029591222079,0.7050367879630032
1206,1.0920712557727197,1.0327260407352372,0.8356100781179674
1207,0.967928048739596,0.945934738399639,0.9004198641898167
1208,0.9404833301281263,0.8507761260724901,0.778956356353673
1209,0.8008987480802046,0.8076127220031805,0.7011400220610653
1210,0.7552715306768567,0.7110575292927629,0.7498283571408496
1211,0.7413869349988677,0.8360293324619105,0.6992635627901168
1212,0.8341120565190493,0.8153934771329876,0.899715883423724
1213,0.7157602966236734,0.5364589059448801,0.5953945586673723
1214,0.8398509664644473,0.7699088926016984,0.7670540783657964
1215,0.4685781832388857,0.47989351678382997,0.49555026335017344
1216,0.7496893870113623,0.7834319563893548,0.5844998482746548
1217,0.9269157486674277,0.7667005845759401,0.8922883972202144
1218,1.0631038230203873,1.0411109190090913,0.9890180980787705
1219,0.7550393518320603,0.8323345368493249,1.222877351212716
1220,0.693002454634934,0.8856063889880711,0.8447513443189134
1221,0.8783691765059841,0.9800240584216416,1.1869235597730772
1222,0.6570598999638847,0.9389256067352431,0.7312936880083596
1223,0.3656824970629385,0.45972905080124876,0.38344166888666564
1224,0.8831276915272597,0.588214686105799,0.2677643760466999
1225,0.7791311996470935,0.8608649095933919,0.932110150099383
1226,0.719251334184739,0.7243519662801868,0.7506237189141644
1227,0.7747475151069811,0.7611804333264884,0.8855672909936957
1228,0.5172061623397104,0.6490780771772641,0.7432919161161504
1229,0.8937487714722774,0.7641315503850724,0.7354142957229934
1230,0.7444062711890161,0.777208772731615,0.7392754403850786
1231,0.7760228821086812,0.895122999408394,0.8052986630258294
1232,0.8850014218326208,0.6752545974690216,0.8167502247463571
1233,0.4142385347001162,0.6792550476788055,0.6599897527107004
1234,0.4936660226188521,0.4871442569447234,0.630835271393172
1235,0.7249336669271844,0.715308998801728,0.6835895893085872
1236,0.7812282778985811,0.8324228334114104,1.1007507158699879
1237,0.6308782376758606,0.5944950027566253,0.6158534299653251
1238,0.8411085780995617,0.726909020255631,0.9501417206851224
1239,1.098821278981649,0.7442596049378066,0.7745168081924969
1240,1.1361657821840452,0.8269803661785067,0.8586010296062473
1241,0.8643098223063804,0.895096929194118,0.9646825801386938
1242,0.7661774286811458,1.0317388976008628,0.8076265698041889
1243,0.7873804877752296,0.6575712569497809,0.6730280207760378
1244,0.8909690568629564,0.7699275086065552,1.0837012375450656
1245,0.8121029332199674,0.9592660927059844,0.9635585886527647
1246,1.0195715671856718,0.8099265269558051,0.7933760437583562
1247,0.8443204666780604,0.9126441027854754,0.9849974842067928
1248,1.9174191486532406,1.9003896365482336,1.4195997152038495
1249,0.69580382761358,0.8003104337611608,0.8202757722323183
1250,0.830294576548322,0.8763578331860447,0.95044464504563
1251,0.8271183991283152,0.6354502548307903,0.7603637325430495
1252,0.9866767923329008,0.7557460443227396,0.7510392228227533
1253,0.9830079889044826,0.7982378314804923,1.0249072263996943
1254,0.8801853750304925,0.8134389283412007,1.177745165076174
1255,0.8381525445715736,0.8030697092266654,0.8414617983553444
1256,0.8657354023465434,0.885389848918329,1.0631156294389863
1257,0.5268758063968163,0.4535254519528643,0.5054209119257431
1258,0.501640008181433,0.49473208985945694,0.42459346845087476
1259,0.9872620378178374,1.0390043893460827,1.1078159244174712
1260,0.9829784973403086,0.866276440676091,1.2914220894664932
1261,0.5257961229862547,0.5770077336266849,0.6941624649595465
1262,0.7153423278779666,0.9583976518038564,0.9125249725063337
1263,0.4298445126716999,0.3931771421669916,0.34440432110672775
1264,0.8661688282444991,1.0204408534292786,0.9363080670999893
1265,1.0644700021944926,0.8419649263482565,0.849121855175067
1266,0.4964074964839423,0.500823846605367,0.6680840294564027
1267,0.3727753348885563,0.3499302753022067,0.37268242183366074
1268,0.806506728528865,0.929886829106727,0.8281840917884146
1269,0.8130009292132481,0.8143398955617804,0.8643529005925279
1270,0.7378865756956166,0.78207235388721,0.7179628140202171
1271,0.40889830694962126,0.3711554527065115,0.45877435614062717
1272,0.5995418274928763,0.5113674219757789,0.43409989092832935
1273,1.1552457618930618,1.0314754817426046,1.0718341620692817
1274,0.7070921413521616,0.5902866516843368,0.46164433827973905
1275,0.6561817843865484,0.515775346006123,0.6775867324552528
1276,0.4190794440603019,0.4881430419729196,0.4881385692504808
1277,0.7828813680674391,0.8867417413738957,0.9207981824104541
1278,1.2439829293990423,0.9761443607135775,0.8755084689270449
1279,0.5680378158967203,0.4087718151832984,0.3666393212418605
1280,0.3112446287643036,0.6065768112863906,0.38214068140306
1281,0.7120571148033251,0.8221118033775696,0.893384940375985
1282,0.8027616253370861,0.7354162262699326,0.6931666771656263
1283,0.7492268906031709,0.8701956446003426,0.8577518178445216
1284,0.7911617063225005,0.836432193900835,0.9731619429696978
1285,0.6154559163475062,0.7339465465225918,0.7015396445215247
1286,0.8971834276565407,0.801807717624145,0.7815316338709635
1287,0.8715321906298219,0.8368389651512821,1.0831712932610733
1288,0.8866195402145276,0.9283918739170693,0.9994916715049313
1289,0.8230335076247749,0.7731372712889055,0.822916722943784
1290,0.4149509056803357,0.3863454242610347,0.4034386669530166
1291,0.6320573083520123,0.4895382239765213,0.6604528481378074
1292,0.5215213721870977,0.4160944222093673,0.4999071186896556
1293,0.4301688827758775,0.4505265016377399,0.4568596827593647
1294,0.6196813250155495,0.48584291686705183,0.5787003082534706
1295,0.6468444894590979,0.807960812395476,0.8463361228253629
1296,0.7361572764231388,0.7120597687933075,0.7459230264969896
1297,0.8367479018580027,0.8069884147627677,0.9135749596965969
1298,0.8499356980269556,0.9660715961572844,0.9072711925874943
1299,0.5845154439915626,0.4838122070612594,0.4427772301373242
1300,0.45577289487998474,0.43749136233360686,0.42783706177827263
1301,0.6276992835373083,0.744066036321472,0.8298597060042969
1302,0.5644266162961985,0.5523152493202897,0.6872680769461357
1303,0.8432084628185645,1.0136795006983903,0.8934743192487786
1304,0.39920474022664076,0.4210028743628628,0.4117926466385856
1305,0.8611691125070814,0.8033902928622279,0.7907984251726473
1306,0.780143315832271,0.9306336315347695,0.5935323238090084
1307,1.0672213465269151,0.849346425216831,0.8120063686259842
1308,0.6935152051628584,0.7957044786391216,0.9389754758513269
1309,0.8201582398890257,1.0680638261612023,0.8347530167121421
1310,1.069133369109265,0.9142646301744775,0.9628241276266312
1311,0.8518174117940605,0.83819271966378,1.0543231965584308
1312,0.8633553745412701,0.6487783234691511,0.6093401484818631
1313,0.7977358159395881,0.8543889898066152,0.7439746639829856
1314,0.9981910836330843,0.851955187110093,0.6996990342539069
1315,0.8324106576846797,1.0140469366963192,0.9177291455937989
1316,0.8319533147324694,0.9014934815624005,0.7921089463751539
1317,0.8056357347886167,0.9725383199479735,0.8547432488998198
1318,0.9001240927822254,0.9943495401184514,0.9356336518971097
1319,0.9927684795803651,0.9420976260879186,1.0527912256654388
1320,1.0172898883906907,1.2327955469020517,0.9735952174876665
1321,0.7032891535080752,0.7131411449199487,0.8984510271017332
1322,0.7469144377442545,0.8932627539757839,1.0077020709430884
1323,0.8619556042226758,0.8901834727006128,0.9963168687019927
1324,0.6183846398891532,0.8169362089254705,0.9216231396405826
1325,0.45613274977891904,0.5312658808229218,0.5294796809597438
1326,0.9589123094114599,0.9303900947446957,0.9867895321816623
1327,0.4497159061371243,0.3928632339172234,0.37798700962690046
1328,0.9528387416645204,0.972253631029278,1.0143472672020566
1329,0.5501554816200172,0.6743030542087389,0.6412162767651228
1330,1.0792916213794395,0.8128069753258952,1.267050637655769
1331,0.8047574766863941,0.49316026881021907,0.48397081266990544
1332,0.6953977296950995,0.7584713981513245,0.4845308430927359
1333,0.6724766902562324,0.7228326762277619,0.7140929049724292
1334,0.8246650837589216,0.9114354836764063,0.8889967267665007
1335,0.9365286765302352,0.8413367749279443,0.8070334101638553
1336,0.9273824508735127,0.9458391014032309,1.004280068747075
1337,0.811716781266301,1.0584145105820266,0.9202054406892204
1338,0.8829646166342086,1.0561088683524003,0.8441792100126386
1339,0.46420960321560684,0.39882669903193907,0.5279206994361895
1340,0.6790569291020084,0.6229848837118129,0.7878650752575522
1341,0.49727598388686356,0.37696127756187847,0.4873271368520264
1342,0.6763550301170729,0.6293519022673255,0.5006161335672364
1343,0.7404439253523943,1.0320999591810034,1.0105465835448708
1344,0.8212230364958547,0.9017149482834436,0.793984969930457
1345,0.8737166951572385,1.0753097195033994,0.9419092523279273
1346,0.7455471350497276,0.9996293663002938,0.9429449558768576
1347,0.9745317730420182,0.8756394545193902,0.8057878334918133
1348,0.8309310008181641,0.6494645543306926,0.5752210806279446
1349,1.063069740294181,1.011893977703265,0.8521734276683456
1350,0.7261958006679167,0.725809347976561,0.9068710782868789
1351,0.9549329569916863,0.8489788248401249,0.849669264551114
1352,0.8689320168949737,0.6891086817730332,0.7188828108848213
1353,0.9127198537732377,0.8403937987825876,1.046696133370697
1354,0.5149606010906438,0.7094746245649324,0.5302998898425277
1355,0.8750312511852075,0.9476779110424425,0.9060585553430207
1356,0.8091746096640695,0.7039096236890278,0.86373454452378
1357,0.7511504058299419,1.0150628982037013,0.8068142612000042
1358,0.42188752382606554,0.4986617788350203,0.44357976558017775
1359,1.1263018679939092,0.6835947165718557,0.9717242206051346
1360,0.991921614402473,1.0684212003062996,0.8417949846375035
1361,0.4061678056247292,0.316428284488217,0.483975425516045
